	filename	id	author	decade	gender	narration
3010	Rousseau_Julie_262.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3011	Rousseau_Julie_263.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3012	Rousseau_Julie_264.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3013	Rousseau_Julie_265.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3014	Rousseau_Julie_266.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3015	Rousseau_Julie_267.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3016	Rousseau_Julie_268.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3017	Rousseau_Julie_269.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3018	Rousseau_Julie_270.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3019	Rousseau_Julie_271.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3020	Rousseau_Julie_272.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3021	Rousseau_Julie_273.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3022	Rousseau_Julie_274.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3023	Rousseau_Julie_275.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3024	Rousseau_Julie_276.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3025	Rousseau_Julie_277.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3026	Rousseau_Julie_278.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3027	Rousseau_Julie_279.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3028	Rousseau_Julie_280.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3029	Rousseau_Julie_281.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3030	Rousseau_Julie_282.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3031	Rousseau_Julie_283.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3032	Rousseau_Julie_284.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3033	Rousseau_Julie_285.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3034	Rousseau_Julie_286.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3035	Rousseau_Julie_287.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3036	Rousseau_Julie_288.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3037	Rousseau_Julie_289.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3038	Rousseau_Julie_290.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3039	Rousseau_Julie_291.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3040	Rousseau_Julie_292.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3041	Rousseau_Julie_293.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3042	Rousseau_Julie_294.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3043	Rousseau_Julie_295.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3044	Rousseau_Julie_296.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3045	Rousseau_Julie_297.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3046	Rousseau_Julie_298.txt	Rousseau_Julie	Rousseau	1760s	male	epistolary
3047	Sacy_Amours_000.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3048	Sacy_Amours_001.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3049	Sacy_Amours_002.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3050	Sacy_Amours_003.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3051	Sacy_Amours_004.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3052	Sacy_Amours_005.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3053	Sacy_Amours_006.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3054	Sacy_Amours_007.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3055	Sacy_Amours_008.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3056	Sacy_Amours_009.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3057	Sacy_Amours_010.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3058	Sacy_Amours_011.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3059	Sacy_Amours_012.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3060	Sacy_Amours_013.txt	Sacy_Amours	Sacy	1760s	male	heterodiegetic
3061	Sade_120_000.txt	Sade_120	Sade	1780s	male	heterodiegetic
3062	Sade_120_001.txt	Sade_120	Sade	1780s	male	heterodiegetic
3063	Sade_120_002.txt	Sade_120	Sade	1780s	male	heterodiegetic
3064	Sade_120_003.txt	Sade_120	Sade	1780s	male	heterodiegetic
3065	Sade_120_004.txt	Sade_120	Sade	1780s	male	heterodiegetic
3066	Sade_120_005.txt	Sade_120	Sade	1780s	male	heterodiegetic
3067	Sade_120_006.txt	Sade_120	Sade	1780s	male	heterodiegetic
3068	Sade_120_007.txt	Sade_120	Sade	1780s	male	heterodiegetic
3069	Sade_120_008.txt	Sade_120	Sade	1780s	male	heterodiegetic
3070	Sade_120_009.txt	Sade_120	Sade	1780s	male	heterodiegetic
3071	Sade_120_010.txt	Sade_120	Sade	1780s	male	heterodiegetic
3072	Sade_120_011.txt	Sade_120	Sade	1780s	male	heterodiegetic
3073	Sade_120_012.txt	Sade_120	Sade	1780s	male	heterodiegetic
3074	Sade_120_013.txt	Sade_120	Sade	1780s	male	heterodiegetic
3075	Sade_120_014.txt	Sade_120	Sade	1780s	male	heterodiegetic
3076	Sade_120_015.txt	Sade_120	Sade	1780s	male	heterodiegetic
3077	Sade_120_016.txt	Sade_120	Sade	1780s	male	heterodiegetic
3078	Sade_120_017.txt	Sade_120	Sade	1780s	male	heterodiegetic
3079	Sade_120_018.txt	Sade_120	Sade	1780s	male	heterodiegetic
3080	Sade_120_019.txt	Sade_120	Sade	1780s	male	heterodiegetic
3081	Sade_120_020.txt	Sade_120	Sade	1780s	male	heterodiegetic
3082	Sade_120_021.txt	Sade_120	Sade	1780s	male	heterodiegetic
3083	Sade_120_022.txt	Sade_120	Sade	1780s	male	heterodiegetic
3084	Sade_120_023.txt	Sade_120	Sade	1780s	male	heterodiegetic
3085	Sade_120_024.txt	Sade_120	Sade	1780s	male	heterodiegetic
3086	Sade_120_025.txt	Sade_120	Sade	1780s	male	heterodiegetic
3087	Sade_120_026.txt	Sade_120	Sade	1780s	male	heterodiegetic
3088	Sade_120_027.txt	Sade_120	Sade	1780s	male	heterodiegetic
3089	Sade_120_028.txt	Sade_120	Sade	1780s	male	heterodiegetic
3090	Sade_120_029.txt	Sade_120	Sade	1780s	male	heterodiegetic
3091	Sade_120_030.txt	Sade_120	Sade	1780s	male	heterodiegetic
3092	Sade_120_031.txt	Sade_120	Sade	1780s	male	heterodiegetic
3093	Sade_120_032.txt	Sade_120	Sade	1780s	male	heterodiegetic
3094	Sade_120_033.txt	Sade_120	Sade	1780s	male	heterodiegetic
3095	Sade_120_034.txt	Sade_120	Sade	1780s	male	heterodiegetic
3096	Sade_120_035.txt	Sade_120	Sade	1780s	male	heterodiegetic
3097	Sade_120_036.txt	Sade_120	Sade	1780s	male	heterodiegetic
3098	Sade_120_037.txt	Sade_120	Sade	1780s	male	heterodiegetic
3099	Sade_120_038.txt	Sade_120	Sade	1780s	male	heterodiegetic
3100	Sade_120_039.txt	Sade_120	Sade	1780s	male	heterodiegetic
3101	Sade_120_040.txt	Sade_120	Sade	1780s	male	heterodiegetic
3102	Sade_120_041.txt	Sade_120	Sade	1780s	male	heterodiegetic
3103	Sade_120_042.txt	Sade_120	Sade	1780s	male	heterodiegetic
3104	Sade_120_043.txt	Sade_120	Sade	1780s	male	heterodiegetic
3105	Sade_120_044.txt	Sade_120	Sade	1780s	male	heterodiegetic
3106	Sade_120_045.txt	Sade_120	Sade	1780s	male	heterodiegetic
3107	Sade_120_046.txt	Sade_120	Sade	1780s	male	heterodiegetic
3108	Sade_120_047.txt	Sade_120	Sade	1780s	male	heterodiegetic
3109	Sade_120_048.txt	Sade_120	Sade	1780s	male	heterodiegetic
3110	Sade_120_049.txt	Sade_120	Sade	1780s	male	heterodiegetic
3111	Sade_120_050.txt	Sade_120	Sade	1780s	male	heterodiegetic
3112	Sade_120_051.txt	Sade_120	Sade	1780s	male	heterodiegetic
3113	Sade_120_052.txt	Sade_120	Sade	1780s	male	heterodiegetic
3114	Sade_120_053.txt	Sade_120	Sade	1780s	male	heterodiegetic
3115	Sade_120_054.txt	Sade_120	Sade	1780s	male	heterodiegetic
3116	Sade_120_055.txt	Sade_120	Sade	1780s	male	heterodiegetic
3117	Sade_120_056.txt	Sade_120	Sade	1780s	male	heterodiegetic
3118	Sade_120_057.txt	Sade_120	Sade	1780s	male	heterodiegetic
3119	Sade_120_058.txt	Sade_120	Sade	1780s	male	heterodiegetic
3120	Sade_120_059.txt	Sade_120	Sade	1780s	male	heterodiegetic
3121	Sade_120_060.txt	Sade_120	Sade	1780s	male	heterodiegetic
3122	Sade_120_061.txt	Sade_120	Sade	1780s	male	heterodiegetic
3123	Sade_120_062.txt	Sade_120	Sade	1780s	male	heterodiegetic
3124	Sade_120_063.txt	Sade_120	Sade	1780s	male	heterodiegetic
3125	Sade_120_064.txt	Sade_120	Sade	1780s	male	heterodiegetic
3126	Sade_120_065.txt	Sade_120	Sade	1780s	male	heterodiegetic
3127	Sade_120_066.txt	Sade_120	Sade	1780s	male	heterodiegetic
3128	Sade_120_067.txt	Sade_120	Sade	1780s	male	heterodiegetic
3129	Sade_120_068.txt	Sade_120	Sade	1780s	male	heterodiegetic
3130	Sade_120_069.txt	Sade_120	Sade	1780s	male	heterodiegetic
3131	Sade_120_070.txt	Sade_120	Sade	1780s	male	heterodiegetic
3132	Sade_120_071.txt	Sade_120	Sade	1780s	male	heterodiegetic
3133	Sade_120_072.txt	Sade_120	Sade	1780s	male	heterodiegetic
3134	Sade_120_073.txt	Sade_120	Sade	1780s	male	heterodiegetic
3135	Sade_120_074.txt	Sade_120	Sade	1780s	male	heterodiegetic
3136	Sade_120_075.txt	Sade_120	Sade	1780s	male	heterodiegetic
3137	Sade_120_076.txt	Sade_120	Sade	1780s	male	heterodiegetic
3138	Sade_120_077.txt	Sade_120	Sade	1780s	male	heterodiegetic
3139	Sade_120_078.txt	Sade_120	Sade	1780s	male	heterodiegetic
3140	Sade_120_079.txt	Sade_120	Sade	1780s	male	heterodiegetic
3141	Sade_120_080.txt	Sade_120	Sade	1780s	male	heterodiegetic
3142	Sade_120_081.txt	Sade_120	Sade	1780s	male	heterodiegetic
3143	Sade_120_082.txt	Sade_120	Sade	1780s	male	heterodiegetic
3144	Sade_120_083.txt	Sade_120	Sade	1780s	male	heterodiegetic
3145	Sade_120_084.txt	Sade_120	Sade	1780s	male	heterodiegetic
3146	Sade_120_085.txt	Sade_120	Sade	1780s	male	heterodiegetic
3147	Sade_120_086.txt	Sade_120	Sade	1780s	male	heterodiegetic
3148	Sade_120_087.txt	Sade_120	Sade	1780s	male	heterodiegetic
3149	Sade_120_088.txt	Sade_120	Sade	1780s	male	heterodiegetic
3150	Sade_120_089.txt	Sade_120	Sade	1780s	male	heterodiegetic
3151	Sade_120_090.txt	Sade_120	Sade	1780s	male	heterodiegetic
3152	Sade_120_091.txt	Sade_120	Sade	1780s	male	heterodiegetic
3153	Sade_120_092.txt	Sade_120	Sade	1780s	male	heterodiegetic
3154	Sade_120_093.txt	Sade_120	Sade	1780s	male	heterodiegetic
3155	Sade_120_094.txt	Sade_120	Sade	1780s	male	heterodiegetic
3156	Sade_120_095.txt	Sade_120	Sade	1780s	male	heterodiegetic
3157	Sade_120_096.txt	Sade_120	Sade	1780s	male	heterodiegetic
3158	Sade_120_097.txt	Sade_120	Sade	1780s	male	heterodiegetic
3159	Sade_120_098.txt	Sade_120	Sade	1780s	male	heterodiegetic
3160	Sade_120_099.txt	Sade_120	Sade	1780s	male	heterodiegetic
3161	Sade_120_100.txt	Sade_120	Sade	1780s	male	heterodiegetic
3162	Sade_120_101.txt	Sade_120	Sade	1780s	male	heterodiegetic
3163	Sade_120_102.txt	Sade_120	Sade	1780s	male	heterodiegetic
3164	Sade_120_103.txt	Sade_120	Sade	1780s	male	heterodiegetic
3165	Sade_120_104.txt	Sade_120	Sade	1780s	male	heterodiegetic
3166	Sade_120_105.txt	Sade_120	Sade	1780s	male	heterodiegetic
3167	Sade_120_106.txt	Sade_120	Sade	1780s	male	heterodiegetic
3168	Sade_120_107.txt	Sade_120	Sade	1780s	male	heterodiegetic
3169	Sade_120_108.txt	Sade_120	Sade	1780s	male	heterodiegetic
3170	Sade_120_109.txt	Sade_120	Sade	1780s	male	heterodiegetic
3171	Sade_120_110.txt	Sade_120	Sade	1780s	male	heterodiegetic
3172	Sade_120_111.txt	Sade_120	Sade	1780s	male	heterodiegetic
3173	Sade_120_112.txt	Sade_120	Sade	1780s	male	heterodiegetic
3174	Sade_120_113.txt	Sade_120	Sade	1780s	male	heterodiegetic
3175	Sade_120_114.txt	Sade_120	Sade	1780s	male	heterodiegetic
3176	Sade_120_115.txt	Sade_120	Sade	1780s	male	heterodiegetic
3177	Sade_120_116.txt	Sade_120	Sade	1780s	male	heterodiegetic
3178	Sade_120_117.txt	Sade_120	Sade	1780s	male	heterodiegetic
3179	Sade_120_118.txt	Sade_120	Sade	1780s	male	heterodiegetic
3180	Sade_120_119.txt	Sade_120	Sade	1780s	male	heterodiegetic
3181	Sade_120_120.txt	Sade_120	Sade	1780s	male	heterodiegetic
3182	Sade_120_121.txt	Sade_120	Sade	1780s	male	heterodiegetic
3183	Sade_120_122.txt	Sade_120	Sade	1780s	male	heterodiegetic
3184	Sade_120_123.txt	Sade_120	Sade	1780s	male	heterodiegetic
3185	Sade_120_124.txt	Sade_120	Sade	1780s	male	heterodiegetic
3186	Sade_120_125.txt	Sade_120	Sade	1780s	male	heterodiegetic
3187	Sade_120_126.txt	Sade_120	Sade	1780s	male	heterodiegetic
3188	Sade_120_127.txt	Sade_120	Sade	1780s	male	heterodiegetic
3189	Sade_120_128.txt	Sade_120	Sade	1780s	male	heterodiegetic
3190	Sade_120_129.txt	Sade_120	Sade	1780s	male	heterodiegetic
3191	Sade_120_130.txt	Sade_120	Sade	1780s	male	heterodiegetic
3192	Sade_120_131.txt	Sade_120	Sade	1780s	male	heterodiegetic
3193	Sade_120_132.txt	Sade_120	Sade	1780s	male	heterodiegetic
3194	Sade_120_133.txt	Sade_120	Sade	1780s	male	heterodiegetic
3195	Sade_120_134.txt	Sade_120	Sade	1780s	male	heterodiegetic
3196	Sade_120_135.txt	Sade_120	Sade	1780s	male	heterodiegetic
3197	Sade_120_136.txt	Sade_120	Sade	1780s	male	heterodiegetic
3198	Sade_120_137.txt	Sade_120	Sade	1780s	male	heterodiegetic
3199	Sade_120_138.txt	Sade_120	Sade	1780s	male	heterodiegetic
3200	Sade_120_139.txt	Sade_120	Sade	1780s	male	heterodiegetic
3201	Sade_120_140.txt	Sade_120	Sade	1780s	male	heterodiegetic
3202	Sade_120_141.txt	Sade_120	Sade	1780s	male	heterodiegetic
3203	Sade_120_142.txt	Sade_120	Sade	1780s	male	heterodiegetic
3204	Sade_120_143.txt	Sade_120	Sade	1780s	male	heterodiegetic
3205	Sade_120_144.txt	Sade_120	Sade	1780s	male	heterodiegetic
3206	Sade_120_145.txt	Sade_120	Sade	1780s	male	heterodiegetic
3207	Sade_120_146.txt	Sade_120	Sade	1780s	male	heterodiegetic
3208	Sade_120_147.txt	Sade_120	Sade	1780s	male	heterodiegetic
3209	Sade_120_148.txt	Sade_120	Sade	1780s	male	heterodiegetic
3210	Sade_120_149.txt	Sade_120	Sade	1780s	male	heterodiegetic
3211	Sade_120_150.txt	Sade_120	Sade	1780s	male	heterodiegetic
3212	Sade_120_151.txt	Sade_120	Sade	1780s	male	heterodiegetic
3213	Sade_120_152.txt	Sade_120	Sade	1780s	male	heterodiegetic
3214	Sade_120_153.txt	Sade_120	Sade	1780s	male	heterodiegetic
3215	Sade_120_154.txt	Sade_120	Sade	1780s	male	heterodiegetic
3216	Sade_120_155.txt	Sade_120	Sade	1780s	male	heterodiegetic
3217	Sade_120_156.txt	Sade_120	Sade	1780s	male	heterodiegetic
3218	Sade_120_157.txt	Sade_120	Sade	1780s	male	heterodiegetic
3219	Sade_120_158.txt	Sade_120	Sade	1780s	male	heterodiegetic
3220	Sade_120_159.txt	Sade_120	Sade	1780s	male	heterodiegetic
3221	Sade_120_160.txt	Sade_120	Sade	1780s	male	heterodiegetic
3222	Sade_120_161.txt	Sade_120	Sade	1780s	male	heterodiegetic
3223	Sade_120_162.txt	Sade_120	Sade	1780s	male	heterodiegetic
3224	Sade_120_163.txt	Sade_120	Sade	1780s	male	heterodiegetic
3225	Sade_120_164.txt	Sade_120	Sade	1780s	male	heterodiegetic
3226	Sade_120_165.txt	Sade_120	Sade	1780s	male	heterodiegetic
3227	Sade_Aline_000.txt	Sade_Aline	Sade	1790s	male	epistolary
3228	Sade_Aline_001.txt	Sade_Aline	Sade	1790s	male	epistolary
3229	Sade_Aline_002.txt	Sade_Aline	Sade	1790s	male	epistolary
3230	Sade_Aline_003.txt	Sade_Aline	Sade	1790s	male	epistolary
3231	Sade_Aline_004.txt	Sade_Aline	Sade	1790s	male	epistolary
3232	Sade_Aline_005.txt	Sade_Aline	Sade	1790s	male	epistolary
3233	Sade_Aline_006.txt	Sade_Aline	Sade	1790s	male	epistolary
3234	Sade_Aline_007.txt	Sade_Aline	Sade	1790s	male	epistolary
3235	Sade_Aline_008.txt	Sade_Aline	Sade	1790s	male	epistolary
3236	Sade_Aline_009.txt	Sade_Aline	Sade	1790s	male	epistolary
3237	Sade_Aline_010.txt	Sade_Aline	Sade	1790s	male	epistolary
3238	Sade_Aline_011.txt	Sade_Aline	Sade	1790s	male	epistolary
3239	Sade_Aline_012.txt	Sade_Aline	Sade	1790s	male	epistolary
3240	Sade_Aline_013.txt	Sade_Aline	Sade	1790s	male	epistolary
3241	Sade_Aline_014.txt	Sade_Aline	Sade	1790s	male	epistolary
3242	Sade_Aline_015.txt	Sade_Aline	Sade	1790s	male	epistolary
3243	Sade_Aline_016.txt	Sade_Aline	Sade	1790s	male	epistolary
3244	Sade_Aline_017.txt	Sade_Aline	Sade	1790s	male	epistolary
3245	Sade_Aline_018.txt	Sade_Aline	Sade	1790s	male	epistolary
3246	Sade_Aline_019.txt	Sade_Aline	Sade	1790s	male	epistolary
3247	Sade_Aline_020.txt	Sade_Aline	Sade	1790s	male	epistolary
3248	Sade_Aline_021.txt	Sade_Aline	Sade	1790s	male	epistolary
3249	Sade_Aline_022.txt	Sade_Aline	Sade	1790s	male	epistolary
3250	Sade_Aline_023.txt	Sade_Aline	Sade	1790s	male	epistolary
3251	Sade_Aline_024.txt	Sade_Aline	Sade	1790s	male	epistolary
3252	Sade_Aline_025.txt	Sade_Aline	Sade	1790s	male	epistolary
3253	Sade_Aline_026.txt	Sade_Aline	Sade	1790s	male	epistolary
3254	Sade_Aline_027.txt	Sade_Aline	Sade	1790s	male	epistolary
3255	Sade_Aline_028.txt	Sade_Aline	Sade	1790s	male	epistolary
3256	Sade_Aline_029.txt	Sade_Aline	Sade	1790s	male	epistolary
3257	Sade_Aline_030.txt	Sade_Aline	Sade	1790s	male	epistolary
3258	Sade_Aline_031.txt	Sade_Aline	Sade	1790s	male	epistolary
3259	Sade_Aline_032.txt	Sade_Aline	Sade	1790s	male	epistolary
3260	Sade_Aline_033.txt	Sade_Aline	Sade	1790s	male	epistolary
3261	Sade_Aline_034.txt	Sade_Aline	Sade	1790s	male	epistolary
3262	Sade_Aline_035.txt	Sade_Aline	Sade	1790s	male	epistolary
3263	Sade_Aline_036.txt	Sade_Aline	Sade	1790s	male	epistolary
3264	Sade_Aline_037.txt	Sade_Aline	Sade	1790s	male	epistolary
3265	Sade_Aline_038.txt	Sade_Aline	Sade	1790s	male	epistolary
3266	Sade_Aline_039.txt	Sade_Aline	Sade	1790s	male	epistolary
3267	Sade_Aline_040.txt	Sade_Aline	Sade	1790s	male	epistolary
3268	Sade_Aline_041.txt	Sade_Aline	Sade	1790s	male	epistolary
3269	Sade_Aline_042.txt	Sade_Aline	Sade	1790s	male	epistolary
3270	Sade_Aline_043.txt	Sade_Aline	Sade	1790s	male	epistolary
3271	Sade_Aline_044.txt	Sade_Aline	Sade	1790s	male	epistolary
3272	Sade_Aline_045.txt	Sade_Aline	Sade	1790s	male	epistolary
3273	Sade_Aline_046.txt	Sade_Aline	Sade	1790s	male	epistolary
3274	Sade_Aline_047.txt	Sade_Aline	Sade	1790s	male	epistolary
3275	Sade_Aline_048.txt	Sade_Aline	Sade	1790s	male	epistolary
3276	Sade_Aline_049.txt	Sade_Aline	Sade	1790s	male	epistolary
3277	Sade_Aline_050.txt	Sade_Aline	Sade	1790s	male	epistolary
3278	Sade_Aline_051.txt	Sade_Aline	Sade	1790s	male	epistolary
3279	Sade_Aline_052.txt	Sade_Aline	Sade	1790s	male	epistolary
3280	Sade_Aline_053.txt	Sade_Aline	Sade	1790s	male	epistolary
3281	Sade_Aline_054.txt	Sade_Aline	Sade	1790s	male	epistolary
3282	Sade_Aline_055.txt	Sade_Aline	Sade	1790s	male	epistolary
3283	Sade_Aline_056.txt	Sade_Aline	Sade	1790s	male	epistolary
3284	Sade_Aline_057.txt	Sade_Aline	Sade	1790s	male	epistolary
3285	Sade_Aline_058.txt	Sade_Aline	Sade	1790s	male	epistolary
3286	Sade_Aline_059.txt	Sade_Aline	Sade	1790s	male	epistolary
3287	Sade_Aline_060.txt	Sade_Aline	Sade	1790s	male	epistolary
3288	Sade_Aline_061.txt	Sade_Aline	Sade	1790s	male	epistolary
3289	Sade_Aline_062.txt	Sade_Aline	Sade	1790s	male	epistolary
3290	Sade_Aline_063.txt	Sade_Aline	Sade	1790s	male	epistolary
3291	Sade_Aline_064.txt	Sade_Aline	Sade	1790s	male	epistolary
3292	Sade_Aline_065.txt	Sade_Aline	Sade	1790s	male	epistolary
3293	Sade_Aline_066.txt	Sade_Aline	Sade	1790s	male	epistolary
3294	Sade_Aline_067.txt	Sade_Aline	Sade	1790s	male	epistolary
3295	Sade_Aline_068.txt	Sade_Aline	Sade	1790s	male	epistolary
3296	Sade_Aline_069.txt	Sade_Aline	Sade	1790s	male	epistolary
3297	Sade_Aline_070.txt	Sade_Aline	Sade	1790s	male	epistolary
3298	Sade_Aline_071.txt	Sade_Aline	Sade	1790s	male	epistolary
3299	Sade_Aline_072.txt	Sade_Aline	Sade	1790s	male	epistolary
3300	Sade_Aline_073.txt	Sade_Aline	Sade	1790s	male	epistolary
3301	Sade_Aline_074.txt	Sade_Aline	Sade	1790s	male	epistolary
3302	Sade_Aline_075.txt	Sade_Aline	Sade	1790s	male	epistolary
3303	Sade_Aline_076.txt	Sade_Aline	Sade	1790s	male	epistolary
3304	Sade_Aline_077.txt	Sade_Aline	Sade	1790s	male	epistolary
3305	Sade_Aline_078.txt	Sade_Aline	Sade	1790s	male	epistolary
3306	Sade_Aline_079.txt	Sade_Aline	Sade	1790s	male	epistolary
3307	Sade_Aline_080.txt	Sade_Aline	Sade	1790s	male	epistolary
3308	Sade_Aline_081.txt	Sade_Aline	Sade	1790s	male	epistolary
3309	Sade_Aline_082.txt	Sade_Aline	Sade	1790s	male	epistolary
3310	Sade_Aline_083.txt	Sade_Aline	Sade	1790s	male	epistolary
3311	Sade_Aline_084.txt	Sade_Aline	Sade	1790s	male	epistolary
3312	Sade_Aline_085.txt	Sade_Aline	Sade	1790s	male	epistolary
3313	Sade_Aline_086.txt	Sade_Aline	Sade	1790s	male	epistolary
3314	Sade_Aline_087.txt	Sade_Aline	Sade	1790s	male	epistolary
3315	Sade_Aline_088.txt	Sade_Aline	Sade	1790s	male	epistolary
3316	Sade_Aline_089.txt	Sade_Aline	Sade	1790s	male	epistolary
3317	Sade_Aline_090.txt	Sade_Aline	Sade	1790s	male	epistolary
3318	Sade_Aline_091.txt	Sade_Aline	Sade	1790s	male	epistolary
3319	Sade_Aline_092.txt	Sade_Aline	Sade	1790s	male	epistolary
3320	Sade_Aline_093.txt	Sade_Aline	Sade	1790s	male	epistolary
3321	Sade_Aline_094.txt	Sade_Aline	Sade	1790s	male	epistolary
3322	Sade_Aline_095.txt	Sade_Aline	Sade	1790s	male	epistolary
3323	Sade_Aline_096.txt	Sade_Aline	Sade	1790s	male	epistolary
3324	Sade_Aline_097.txt	Sade_Aline	Sade	1790s	male	epistolary
3325	Sade_Aline_098.txt	Sade_Aline	Sade	1790s	male	epistolary
3326	Sade_Aline_099.txt	Sade_Aline	Sade	1790s	male	epistolary
3327	Sade_Aline_100.txt	Sade_Aline	Sade	1790s	male	epistolary
3328	Sade_Aline_101.txt	Sade_Aline	Sade	1790s	male	epistolary
3329	Sade_Aline_102.txt	Sade_Aline	Sade	1790s	male	epistolary
3330	Sade_Aline_103.txt	Sade_Aline	Sade	1790s	male	epistolary
3331	Sade_Aline_104.txt	Sade_Aline	Sade	1790s	male	epistolary
3332	Sade_Aline_105.txt	Sade_Aline	Sade	1790s	male	epistolary
3333	Sade_Aline_106.txt	Sade_Aline	Sade	1790s	male	epistolary
3334	Sade_Aline_107.txt	Sade_Aline	Sade	1790s	male	epistolary
3335	Sade_Aline_108.txt	Sade_Aline	Sade	1790s	male	epistolary
3336	Sade_Aline_109.txt	Sade_Aline	Sade	1790s	male	epistolary
3337	Sade_Aline_110.txt	Sade_Aline	Sade	1790s	male	epistolary
3338	Sade_Aline_111.txt	Sade_Aline	Sade	1790s	male	epistolary
3339	Sade_Aline_112.txt	Sade_Aline	Sade	1790s	male	epistolary
3340	Sade_Aline_113.txt	Sade_Aline	Sade	1790s	male	epistolary
3341	Sade_Aline_114.txt	Sade_Aline	Sade	1790s	male	epistolary
3342	Sade_Aline_115.txt	Sade_Aline	Sade	1790s	male	epistolary
3343	Sade_Aline_116.txt	Sade_Aline	Sade	1790s	male	epistolary
3344	Sade_Aline_117.txt	Sade_Aline	Sade	1790s	male	epistolary
3345	Sade_Aline_118.txt	Sade_Aline	Sade	1790s	male	epistolary
3346	Sade_Aline_119.txt	Sade_Aline	Sade	1790s	male	epistolary
3347	Sade_Aline_120.txt	Sade_Aline	Sade	1790s	male	epistolary
3348	Sade_Aline_121.txt	Sade_Aline	Sade	1790s	male	epistolary
3349	Sade_Aline_122.txt	Sade_Aline	Sade	1790s	male	epistolary
3350	Sade_Aline_123.txt	Sade_Aline	Sade	1790s	male	epistolary
3351	Sade_Aline_124.txt	Sade_Aline	Sade	1790s	male	epistolary
3352	Sade_Aline_125.txt	Sade_Aline	Sade	1790s	male	epistolary
3353	Sade_Aline_126.txt	Sade_Aline	Sade	1790s	male	epistolary
3354	Sade_Aline_127.txt	Sade_Aline	Sade	1790s	male	epistolary
3355	Sade_Aline_128.txt	Sade_Aline	Sade	1790s	male	epistolary
3356	Sade_Aline_129.txt	Sade_Aline	Sade	1790s	male	epistolary
3357	Sade_Aline_130.txt	Sade_Aline	Sade	1790s	male	epistolary
3358	Sade_Aline_131.txt	Sade_Aline	Sade	1790s	male	epistolary
3359	Sade_Aline_132.txt	Sade_Aline	Sade	1790s	male	epistolary
3360	Sade_Aline_133.txt	Sade_Aline	Sade	1790s	male	epistolary
3361	Sade_Aline_134.txt	Sade_Aline	Sade	1790s	male	epistolary
3362	Sade_Aline_135.txt	Sade_Aline	Sade	1790s	male	epistolary
3363	Sade_Aline_136.txt	Sade_Aline	Sade	1790s	male	epistolary
